0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-1.13310777950000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.51900000000000e+01    	2.11489093839233e+01 	 1.23268729622403e+01   -1.42548054483720e-14 	6.81679903957522e+00	 3.84477517114818e+00	-4.07719284938142e-15		7.88993315957944e+00
3.52200000000000e+01    	2.11748227776609e+01 	 1.23415020273147e+01   -1.42703325550233e-14 	6.79986488479679e+00	 3.84235127366101e+00	-4.08184891366316e-15		7.87412380914200e+00
3.52500000000000e+01    	2.12007235442454e+01 	 1.23561514106180e+01   -1.42859090713002e-14 	6.78236095133535e+00	 3.83972509949483e+00	-4.08643286416001e-15		7.85772924666466e+00
3.52800000000000e+01    	2.12266113911032e+01 	 1.23708215041269e+01   -1.43015360632209e-14 	6.76430960715455e+00	 3.83690102382704e+00	-4.09094238844966e-15		7.84077125849800e+00
3.53100000000000e+01    	2.12524860346680e+01 	 1.23855126828104e+01   -1.43172145622463e-14 	6.74573331925276e+00	 3.83388349547547e+00	-4.09537523010820e-15		7.82327173702640e+00
3.53400000000000e+01    	2.12783472005118e+01 	 1.24002253044985e+01   -1.43329455648562e-14 	6.72665464862182e+00	 3.83067703867807e+00	-4.09972919004313e-15		7.80525267601766e+00
3.53700000000000e+01    	2.13041946234888e+01 	 1.24149597097417e+01   -1.43487300320801e-14 	6.70709624472305e+00	 3.82728625470505e+00	-4.10400212789100e-15		7.78673616552097e+00
3.54000000000000e+01    	2.13300280478902e+01 	 1.24297162216622e+01   -1.43645688889842e-14 	6.68708083946009e+00	 3.82371582329265e+00	-4.10819196347619e-15		7.76774438629212e+00
3.54300000000000e+01    	2.13558472276112e+01 	 1.24444951457975e+01   -1.43804630241166e-14 	6.66663124062874e+00	 3.81997050388742e+00	-4.11229667832747e-15		7.74829960372578e+00
3.54600000000000e+01    	2.13816519263279e+01 	 1.24592967699375e+01   -1.43964132889139e-14 	6.64577032482508e+00	 3.81605513668980e+00	-4.11631431724853e-15		7.72842416127520e+00
3.54900000000000e+01    	2.14074419176841e+01 	 1.24741213639564e+01   -1.44124204970699e-14 	6.62452102979388e+00	 3.81197464348539e+00	-4.12024298993836e-15		7.70814047334096e+00
3.55200000000000e+01    	2.14332169854878e+01 	 1.24889691796401e+01   -1.44284854238713e-14 	6.60290634620065e+00	 3.80773402825230e+00	-4.12408087265732e-15		7.68747101761088e+00
3.55500000000000e+01    	2.14589769239156e+01 	 1.25038404505107e+01   -1.44446088055008e-14 	6.58094930881187e+00	 3.80333837753278e+00	-4.12782620993399e-15		7.66643832683503e+00
3.55800000000000e+01    	2.14847215377248e+01 	 1.25187353916483e+01   -1.44607913383121e-14 	6.55867298706925e+00	 3.79879286055723e+00	-4.13147731630825e-15		7.64506498002028e+00
3.56100000000000e+01    	2.15104506424723e+01 	 1.25336541995130e+01   -1.44770336780792e-14 	6.53610047504549e+00	 3.79410272910887e+00	-4.13503257810491e-15		7.62337359303092e+00
3.56400000000000e+01    	2.15361640647400e+01 	 1.25485970517662e+01   -1.44933364392227e-14 	6.51325488077059e+00	 3.78927331711723e+00	-4.13849045523266e-15		7.60138680858293e+00
3.56700000000000e+01    	2.15618616423638e+01 	 1.25635641070942e+01   -1.45097001940177e-14 	6.49015931491975e+00	 3.78431003996902e+00	-4.14184948300219e-15		7.57912728562134e+00
3.57000000000000e+01    	2.15875432246679e+01 	 1.25785555050352e+01   -1.45261254717858e-14 	6.46683687885572e+00	 3.77921839352487e+00	-4.14510827395742e-15		7.55661768807217e+00
3.57300000000000e+01    	2.16132086727012e+01 	 1.25935713658093e+01   -1.45426127580755e-14 	6.44331065202071e+00	 3.77400395283115e+00	-4.14826551971302e-15		7.53388067296189e+00
3.57600000000000e+01    	2.16388578594757e+01 	 1.26086117901564e+01   -1.45591624938343e-14 	6.41960367867535e+00	 3.76867237051619e+00	-4.15131999279156e-15		7.51093887790030e+00
3.57900000000000e+01    	2.16644906702055e+01 	 1.26236768591790e+01   -1.45757750745783e-14 	6.39573895398467e+00	 3.76322937486093e+00	-4.15427054845282e-15		7.48781490792428e+00
3.58200000000000e+01    	2.16901070025452e+01 	 1.26387666341956e+01   -1.45924508495607e-14 	6.37173940945365e+00	 3.75768076753461e+00	-4.15711612650780e-15		7.46453132170294e+00
3.58500000000000e+01    	2.17157067668265e+01 	 1.26538811566034e+01   -1.46091901209475e-14 	6.34762789771795e+00	 3.75203242098694e+00	-4.15985575310945e-15		7.44111061710712e+00
3.58800000000000e+01    	2.17412898862914e+01 	 1.26690204477527e+01   -1.46259931430014e-14 	6.32342717669821e+00	 3.74629027548895e+00	-4.16248854251201e-15		7.41757521614904e+00
3.59100000000000e+01    	2.17668562973209e+01 	 1.26841845088347e+01   -1.46428601212816e-14 	6.29915989312984e+00	 3.74046033581578e+00	-4.16501369879039e-15		7.39394744930112e+00
3.59400000000000e+01    	2.17924059496582e+01 	 1.26993733207847e+01   -1.46597912118631e-14 	6.27484856548312e+00	 3.73454866756587e+00	-4.16743051751086e-15		7.37024953920582e+00
3.59700000000000e+01    	2.18179388066235e+01 	 1.27145868442004e+01   -1.46767865205814e-14 	6.25051556629234e+00	 3.72856139311202e+00	-4.16973838734409e-15		7.34650358379197e+00
3.60000000000000e+01    	2.18434548453206e+01 	 1.27298250192796e+01   -1.46938461023072e-14 	6.22618310391606e+00	 3.72250468718145e+00	-4.17193679161126e-15		7.32273153881649e+00
3.60300000000000e+01    	2.18689540568329e+01 	 1.27450877657761e+01   -1.47109699602579e-14 	6.20187320375455e+00	 3.71638477206320e+00	-4.17402530975397e-15		7.29895519985374e+00
3.60600000000000e+01    	2.18944364464072e+01 	 1.27603749829778e+01   -1.47281580453505e-14 	6.17760768895396e+00	 3.71020791244308e+00	-4.17600361871820e-15		7.27519618375878e+00
3.60900000000000e+01    	2.19199020336235e+01 	 1.27756865497064e+01   -1.47454102556016e-14 	6.15340816063127e+00	 3.70398040986790e+00	-4.17787149424304e-15		7.25147590963444e+00
3.61200000000000e+01    	2.19453508525505e+01 	 1.27910223243422e+01   -1.47627264355812e-14 	6.12929597765748e+00	 3.69770859684270e+00	-4.17962881204403e-15		7.22781557933603e+00
3.61500000000000e+01    	2.19707829518834e+01 	 1.28063821448733e+01   -1.47801063759248e-14 	6.10529223604095e+00	 3.69139883056652e+00	-4.18127554888190e-15		7.20423615755132e+00
3.61800000000000e+01    	2.19961983950633e+01 	 1.28217658289725e+01   -1.47975498129117e-14 	6.08141774795666e+00	 3.68505748631452e+00	-4.18281178350661e-15		7.18075835149777e+00
3.62100000000000e+01    	2.20215972603772e+01 	 1.28371731741027e+01   -1.48150564281123e-14 	6.05769302047124e+00	 3.67869095047617e+00	-4.18423769746747e-15		7.15740259028240e+00
3.62400000000000e+01    	2.20469796410352e+01 	 1.28526039576508e+01   -1.48326258481134e-14 	6.03413823401770e+00	 3.67230561326145e+00	-4.18555357577969e-15		7.13418900397416e+00
3.62700000000000e+01    	2.20723456452259e+01 	 1.28680579370934e+01   -1.48502576443245e-14 	6.01077322067743e+00	 3.66590786108961e+00	-4.18675980743834e-15		7.11113740244214e+00
3.63000000000000e+01    	2.20976953961457e+01 	 1.28835348501943e+01   -1.48679513328727e-14 	5.98761744233112e+00	 3.65950406867685e+00	-4.18785688577079e-15		7.08826725401704e+00
3.63300000000000e+01    	2.21230290320033e+01 	 1.28990344152340e+01   -1.48857063745897e-14 	5.96468996874360e+00	 3.65310059084206e+00	-4.18884540861896e-15		7.06559766403672e+00
3.63600000000000e+01    	2.21483467059953e+01 	 1.29145563312738e+01   -1.49035221750976e-14 	5.94200945565132e+00	 3.64670375405193e+00	-4.18972607834349e-15		7.04314735334041e+00
3.63900000000000e+01    	2.21736485862539e+01 	 1.29301002784545e+01   -1.49213980849970e-14 	5.91959412292397e+00	 3.64031984772900e+00	-4.19049970164203e-15		7.02093463677919e+00
3.64200000000000e+01    	2.21989348557646e+01 	 1.29456659183294e+01   -1.49393334001634e-14 	5.89746173287506e+00	 3.63395511534884e+00	-4.19116718917467e-15		6.99897740181347e+00
3.64500000000000e+01    	2.22242057122520e+01 	 1.29612528942342e+01   -1.49573273621543e-14 	5.87562956879855e+00	 3.62761574535437e+00	-4.19172955499000e-15		6.97729308727122e+00
3.64800000000000e+01    	2.22494613680343e+01 	 1.29768608316918e+01   -1.49753791587325e-14 	5.85411441381108e+00	 3.62130786191793e+00	-4.19218791574625e-15		6.95589866234258e+00
3.65100000000000e+01    	2.22747020498441e+01 	 1.29924893388542e+01   -1.49934879245076e-14 	5.83293253008099e+00	 3.61503751558342e+00	-4.19254348972234e-15		6.93481060588914e+00
3.65400000000000e+01    	2.22999279986161e+01 	 1.30081380069798e+01   -1.50116527416995e-14 	5.81209963852685e+00	 3.60881067382302e+00	-4.19279759561486e-15		6.91404488614754e+00
3.65700000000000e+01    	2.23251394692402e+01 	 1.30238064109478e+01   -1.50298726410249e-14 	5.79163089906923e+00	 3.60263321154452e+00	-4.19295165111780e-15		6.89361694090823e+00
3.66000000000000e+01    	2.23503367302802e+01 	 1.30394941098072e+01   -1.50481466027104e-14 	5.77154089151956e+00	 3.59651090158712e+00	-4.19300717128255e-15		6.87354165825140e+00
3.66300000000000e+01    	2.23755200636571e+01 	 1.30552006473618e+01   -1.50664735576313e-14 	5.75184359719027e+00	 3.59044940524476e+00	-4.19296576665712e-15		6.85383335792177e+00
3.66600000000000e+01    	2.24006897642983e+01 	 1.30709255527899e+01   -1.50848523885779e-14 	5.73255238130946e+00	 3.58445426285715e+00	-4.19282914120430e-15		6.83450577342441e+00
3.66900000000000e+01    	2.24258461397513e+01 	 1.30866683412963e+01   -1.51032819316485e-14 	5.71367997632226e+00	 3.57853088450974e+00	-4.19259908999954e-15		6.81557203492238e+00
3.67200000000000e+01    	2.24509895097634e+01 	 1.31024285147990e+01   -1.51217609777680e-14 	5.69523846615929e+00	 3.57268454088433e+00	-4.19227749671062e-15		6.79704465301606e+00
3.67500000000000e+01    	2.24761202058276e+01 	 1.31182055626446e+01   -1.51402882743309e-14 	5.67723927155011e+00	 3.56692035430226e+00	-4.19186633086224e-15		6.77893550348184e+00
3.67800000000000e+01    	2.25012385706947e+01 	 1.31339989623559e+01   -1.51588625269664e-14 	5.65969313645694e+00	 3.56124329000237e+00	-4.19136764488978e-15		6.76125581304573e+00
3.68100000000000e+01    	2.25263449578545e+01 	 1.31498081804061e+01   -1.51774824014213e-14 	5.64261011569974e+00	 3.55565814769539e+00	-4.19078357098762e-15		6.74401614626401e+00
3.68400000000000e+01    	2.25514397309849e+01 	 1.31656326730199e+01   -1.51961465255587e-14 	5.62599956384046e+00	 3.55016955343583e+00	-4.19011631775872e-15		6.72722639357973e+00
3.68700000000000e+01    	2.25765232633715e+01 	 1.31814718869989e+01   -1.52148534914658e-14 	5.60987012538876e+00	 3.54478195185159e+00	-4.18936816667309e-15		6.71089576061960e+00
3.69000000000000e+01    	2.26015959372999e+01 	 1.31973252605694e+01   -1.52336018576676e-14 	5.59422972638684e+00	 3.53949959877004e+00	-4.18854146834404e-15		6.69503275879091e+00
3.69300000000000e+01    	2.26266581434207e+01 	 1.32131922242499e+01   -1.52523901514383e-14 	5.57908556742503e+00	 3.53432655427774e+00	-4.18763863863203e-15		6.67964519723339e+00
3.69600000000000e+01    	2.26517102800907e+01 	 1.32290722017360e+01   -1.52712168712059e-14 	5.56444411813381e+00	 3.52926667624913e+00	-4.18666215458718e-15		6.66474017617465e+00
3.69900000000000e+01    	2.26767527526913e+01 	 1.32449646108007e+01   -1.52900804890408e-14 	5.55031111319087e+00	 3.52432361437712e+00	-4.18561455024228e-15		6.65032408173213e+00
3.70200000000000e+01    	2.27017859729276e+01 	 1.32608688642067e+01   -1.53089794532211e-14 	5.53669154987550e+00	 3.51950080473602e+00	-4.18449841226905e-15		6.63640258219769e+00
3.70500000000000e+01    	2.27268103581088e+01 	 1.32767843706284e+01   -1.53279121908669e-14 	5.52358968719464e+00	 3.51480146490441e+00	-4.18331637551144e-15		6.62298062583436e+00
3.70800000000000e+01    	2.27518263304142e+01 	 1.32927105355804e+01   -1.53468771106335e-14 	5.51100904659786e+00	 3.51022858967262e+00	-4.18207111841022e-15		6.61006244020724e+00
3.71100000000000e+01    	2.27768343161465e+01 	 1.33086467623501e+01   -1.53658726054545e-14 	5.49895241429031e+00	 3.50578494735583e+00	-4.18076535833391e-15		6.59765153306356e+00
3.71400000000000e+01    	2.28018347449750e+01 	 1.33245924529315e+01   -1.53848970553251e-14 	5.48742184514531e+00	 3.50147307673092e+00	-4.17940184683181e-15		6.58575069476894e+00
3.71700000000000e+01    	2.28268280491721e+01 	 1.33405470089563e+01   -1.54039488301158e-14 	5.47641866820980e+00	 3.49729528461092e+00	-4.17798336482494e-15		6.57436200229944e+00
3.72000000000000e+01    	2.28518146628454e+01 	 1.33565098326208e+01   -1.54230262924049e-14 	5.46594349378819e+00	 3.49325364406764e+00	-4.17651271775155e-15		6.56348682478126e+00
3.72300000000000e+01    	2.28767950211689e+01 	 1.33724803276044e+01   -1.54421278003219e-14 	5.45599622208223e+00	 3.48934999330902e+00	-4.17499273068357e-15		6.55312583056218e+00
3.72600000000000e+01    	2.29017695596152e+01 	 1.33884578999781e+01   -1.54612517103879e-14 	5.44657605335686e+00	 3.48558593521392e+00	-4.17342624343109e-15		6.54327899579113e+00
3.72900000000000e+01    	2.29267387131928e+01 	 1.34044419590985e+01   -1.54803963803450e-14 	5.43768149959414e+00	 3.48196283752309e+00	-4.17181610565132e-15		6.53394561447524e+00
3.73200000000000e+01    	2.29517029156900e+01 	 1.34204319184866e+01   -1.54995601719641e-14 	5.42931039759076e+00	 3.47848183368142e+00	-4.17016517197895e-15		6.52512430997592e+00
3.73500000000000e+01    	2.29766625989295e+01 	 1.34364271966864e+01   -1.55187414538185e-14 	5.42145992344701e+00	 3.47514382432256e+00	-4.16847629719425e-15		6.51681304789920e+00
3.73800000000000e+01    	2.30016181920357e+01 	 1.34524272181033e+01   -1.55379386040166e-14 	5.41412660838918e+00	 3.47194947938349e+00	-4.16675233144510e-15		6.50900915032842e+00
3.74100000000000e+01    	2.30265701207170e+01 	 1.34684314138174e+01   -1.55571500128807e-14 	5.40730635586100e+00	 3.46889924083306e+00	-4.16499611553863e-15		6.50170931134167e+00
3.74400000000000e+01    	2.30515188065667e+01 	 1.34844392223716e+01   -1.55763740855649e-14 	5.40099445981420e+00	 3.46599332599512e+00	-4.16321047631767e-15		6.49490961375033e+00
3.74700000000000e+01    	2.30764646663837e+01 	 1.35004500905302e+01   -1.55956092446017e-14 	5.39518562412346e+00	 3.46323173144391e+00	-4.16139822213664e-15		6.48860554698993e+00
3.75000000000000e+01    	2.31014081115159e+01 	 1.35164634740083e+01   -1.56148539323695e-14 	5.38987398304632e+00	 3.46061423744608e+00	-4.15956213845062e-15		6.48279202608985e+00
3.75300000000000e+01    	2.31263495472283e+01 	 1.35324788381680e+01   -1.56341066134724e-14 	5.38505312264501e+00	 3.45814041292157e+00	-4.15770498353076e-15		6.47746341164427e+00
3.75600000000000e+01    	2.31512893720980e+01 	 1.35484956586814e+01   -1.56533657770261e-14 	5.38071610308374e+00	 3.45580962089291e+00	-4.15582948431833e-15		6.47261353070308e+00
3.75900000000000e+01    	2.31762279774366e+01 	 1.35645134221579e+01   -1.56726299388414e-14 	5.37685548171263e+00	 3.45362102439031e+00	-4.15393833242851e-15		6.46823569849877e+00
3.76200000000000e+01    	2.32011657467437e+01 	 1.35805316267354e+01   -1.56918976435013e-14 	5.37346333684735e+00	 3.45157359277855e+00	-4.15203418031446e-15		6.46432274092259e+00
3.76500000000000e+01    	2.32261030551901e+01 	 1.35965497826334e+01   -1.57111674663241e-14 	5.37053129215228e+00	 3.44966610846984e+00	-4.15011963760099e-15		6.46086701766197e+00
3.76800000000000e+01    	2.32510402691353e+01 	 1.36125674126675e+01   -1.57304380152105e-14 	5.36805054153434e+00	 3.44789717398580e+00	-4.14819726759600e-15		6.45786044590981e+00
3.77100000000000e+01    	2.32759777456761e+01 	 1.36285840527254e+01   -1.57497079323675e-14 	5.36601187445463e+00	 3.44626521933101e+00	-4.14626958398708e-15		6.45529452455569e+00
3.77400000000000e+01    	2.33009158322315e+01 	 1.36445992522024e+01   -1.57689758959090e-14 	5.36440570156547e+00	 3.44476850963983e+00	-4.14433904772936e-15		6.45316035876952e+00
3.77700000000000e+01    	2.33258548661608e+01 	 1.36606125743971e+01   -1.57882406213285e-14 	5.36322208058158e+00	 3.44340515305817e+00	-4.14240806412972e-15		6.45144868488818e+00
3.78000000000000e+01    	2.33507951744169e+01 	 1.36766235968672e+01   -1.58075008628429e-14 	5.36245074229579e+00	 3.44217310882193e+00	-4.14047898013141e-15		6.45014989551758e+00
3.78300000000000e+01    	2.33757370732359e+01 	 1.36926319117447e+01   -1.58267554146068e-14 	5.36208111665178e+00	 3.44107019549400e+00	-4.13855408180203e-15		6.44925406476367e+00
3.78600000000000e+01    	2.34006808678608e+01 	 1.37086371260115e+01   -1.58460031117955e-14 	5.36210235878914e+00	 3.44009409932265e+00	-4.13663559202675e-15		6.44875097350848e+00
3.78900000000000e+01    	2.34256268523003e+01 	 1.37246388617355e+01   -1.58652428315581e-14 	5.36250337497869e+00	 3.43924238268480e+00	-4.13472566840787e-15		6.44863013464978e+00
3.79200000000000e+01    	2.34505753091236e+01 	 1.37406367562676e+01   -1.58844734938423e-14 	5.36327284836988e+00	 3.43851249257864e+00	-4.13282640137053e-15		6.44888081822582e+00
3.79500000000000e+01    	2.34755265092877e+01 	 1.37566304624002e+01   -1.59036940620895e-14 	5.36439926447558e+00	 3.43790176913168e+00	-4.13093981247369e-15		6.44949207635027e+00
3.79800000000000e+01    	2.35004807119993e+01 	 1.37726196484887e+01   -1.59229035438061e-14 	5.36587093632351e+00	 3.43740745409148e+00	-4.12906785292457e-15		6.45045276788576e+00
3.80100000000000e+01    	2.35254381646097e+01 	 1.37886039985358e+01   -1.59421009910101e-14 	5.36767602920823e+00	 3.43702669926802e+00	-4.12721240229390e-15		6.45175158278880e+00
3.80400000000000e+01    	2.35503991025407e+01 	 1.38045832122408e+01   -1.59612855005586e-14 	5.36980258498155e+00	 3.43675657489849e+00	-4.12537526742859e-15		6.45337706606258e+00
3.80700000000000e+01    	2.35753637492421e+01 	 1.38205570050143e+01   -1.59804562143583e-14 	5.37223854582441e+00	 3.43659407790702e+00	-4.12355818155763e-15		6.45531764125881e+00
3.81000000000000e+01    	2.36003323161789e+01 	 1.38365251079595e+01   -1.59996123194631e-14 	5.37497177744752e+00	 3.43653614003394e+00	-4.12176280358662e-15		6.45756163347410e+00
3.81300000000000e+01    	2.36253050028468e+01 	 1.38524872678225e+01   -1.60187530480630e-14 	5.37799009167312e+00	 3.43657963581092e+00	-4.11999071757539e-15		6.46009729179093e+00
3.81600000000000e+01    	2.36502819968152e+01 	 1.38684432469112e+01   -1.60378776773699e-14 	5.38128126835497e+00	 3.43672139036075e+00	-4.11824343239308e-15		6.46291281111785e+00
3.81900000000000e+01    	2.36752634737960e+01 	 1.38843928229859e+01   -1.60569855294027e-14 	5.38483307659845e+00	 3.43695818700225e+00	-4.11652238154418e-15		6.46599635338828e+00
3.82200000000000e+01    	2.37002495977376e+01 	 1.39003357891217e+01   -1.60760759706794e-14 	5.38863329524738e+00	 3.43728677464293e+00	-4.11482892315887e-15		6.46933606808178e+00
3.82500000000000e+01    	2.37252405209409e+01 	 1.39162719535460e+01   -1.60951484118192e-14 	5.39266973260890e+00	 3.43770387494429e+00	-4.11316434014075e-15		6.47292011203623e+00
3.82800000000000e+01    	2.37502363841984e+01 	 1.39322011394505e+01   -1.61142023070613e-14 	5.39693024539223e+00	 3.43820618924625e+00	-4.11152984046444e-15		6.47673666852379e+00
3.83100000000000e+01    	2.37752373169526e+01 	 1.39481231847805e+01   -1.61332371537046e-14 	5.40140275684163e+00	 3.43879040523956e+00	-4.10992655761569e-15		6.48077396556800e+00
3.83400000000000e+01    	2.38002434374734e+01 	 1.39640379420035e+01   -1.61522524914748e-14 	5.40607527404798e+00	 3.43945320337673e+00	-4.10835555116624e-15		6.48502029348339e+00
3.83700000000000e+01    	2.38252548530532e+01 	 1.39799452778576e+01   -1.61712479018235e-14 	5.41093590442766e+00	 3.44019126301380e+00	-4.10681780747567e-15		6.48946402162312e+00
3.84000000000000e+01    	2.38502716602174e+01 	 1.39958450730813e+01   -1.61902230071653e-14 	5.41597287136119e+00	 3.44100126827715e+00	-4.10531424051232e-15		6.49409361432412e+00
3.84300000000000e+01    	2.38752939449498e+01 	 1.40117372221274e+01   -1.62091774700574e-14 	5.42117452898769e+00	 3.44187991365124e+00	-4.10384569278554e-15		6.49889764604280e+00
3.84600000000000e+01    	2.39003217829306e+01 	 1.40276216328613e+01   -1.62281109923280e-14 	5.42652937615484e+00	 3.44282390928440e+00	-4.10241293638130e-15		6.50386481567781e+00
3.84900000000000e+01    	2.39253552397862e+01 	 1.40434982262455e+01   -1.62470233141578e-14 	5.43202606952715e+00	 3.44382998601183e+00	-4.10101667409353e-15		6.50898396007985e+00
3.85200000000000e+01    	2.39503943713497e+01 	 1.40593669360122e+01   -1.62659142131208e-14 	5.43765343585823e+00	 3.44489490009563e+00	-4.09965754064337e-15		6.51424406675139e+00
3.85500000000000e+01    	2.39754392239296e+01 	 1.40752277083248e+01   -1.62847835031871e-14 	5.44340048343575e+00	 3.44601543768362e+00	-4.09833610397904e-15		6.51963428574198e+00
3.85800000000000e+01    	2.40004898345872e+01 	 1.40910805014301e+01   -1.63036310336956e-14 	5.44925641271007e+00	 3.44718841898926e+00	-4.09705286664872e-15		6.52514394074763e+00
3.86100000000000e+01    	2.40255462314200e+01 	 1.41069252853020e+01   -1.63224566882976e-14 	5.45521062612001e+00	 3.44841070219650e+00	-4.09580826723949e-15		6.53076253942493e+00
3.86400000000000e+01    	2.40506084338505e+01 	 1.41227620412790e+01   -1.63412603838794e-14 	5.46125273713104e+00	 3.44967918709395e+00	-4.09460268187527e-15		6.53647978293289e+00
3.86700000000000e+01    	2.40756764529196e+01 	 1.41385907616948e+01   -1.63600420694644e-14 	5.46737257850333e+00	 3.45099081844389e+00	-4.09343642576706e-15		6.54228557471731e+00
3.87000000000000e+01    	2.41007502915834e+01 	 1.41544114495057e+01   -1.63788017251019e-14 	5.47356020980833e+00	 3.45234258909219e+00	-4.09230975480910e-15		6.54817002855429e+00
3.87300000000000e+01    	2.41258299450117e+01 	 1.41702241179138e+01   -1.63975393607437e-14 	5.47980592421434e+00	 3.45373154282585e+00	-4.09122286721459e-15		6.55412347587111e+00
3.87600000000000e+01    	2.41509154008885e+01 	 1.41860287899875e+01   -1.64162550151148e-14 	5.48610025456253e+00	 3.45515477698561e+00	-4.09017590518523e-15		6.56013647236378e+00
3.87900000000000e+01    	2.41760066397130e+01 	 1.42018254982817e+01   -1.64349487545781e-14 	5.49243397875572e+00	 3.45660944484126e+00	-4.08916895660869e-15		6.56619980393196e+00
3.88200000000000e+01    	2.42011036350999e+01 	 1.42176142844561e+01   -1.64536206720004e-14 	5.49879812448354e+00	 3.45809275773793e+00	-4.08820205677896e-15		6.57230449195282e+00
3.88500000000000e+01    	2.42262063540790e+01 	 1.42333951988952e+01   -1.64722708856180e-14 	5.50518397330774e+00	 3.45960198702172e+00	-4.08727519013411e-15		6.57844179791606e+00
3.88800000000000e+01    	2.42513147573936e+01 	 1.42491683003282e+01   -1.64908995379095e-14 	5.51158306413221e+00	 3.46113446575337e+00	-4.08638829200699e-15		6.58460322744316e+00
3.89100000000000e+01    	2.42764287997951e+01 	 1.42649336554520e+01   -1.65095067944735e-14 	5.51798719608256e+00	 3.46268759021885e+00	-4.08554125038421e-15		6.59078053371425e+00
3.89400000000000e+01    	2.43015484303365e+01 	 1.42806913385561e+01   -1.65280928429174e-14 	5.52438843082023e+00	 3.46425882124583e+00	-4.08473390766915e-15		6.59696572032627e+00
3.89700000000000e+01    	2.43266735926613e+01 	 1.42964414311512e+01   -1.65466578917572e-14 	5.53077909431635e+00	 3.46584568533495e+00	-4.08396606244514e-15		6.60315104360650e+00
3.90000000000000e+01    	2.43518042252884e+01 	 1.43121840216012e+01   -1.65652021693307e-14 	5.53715177811038e+00	 3.46744577561487e+00	-4.08323747123502e-15		6.60932901440535e+00
3.90300000000000e+01    	2.43769402618937e+01 	 1.43279192047601e+01   -1.65837259227263e-14 	5.54349934007847e+00	 3.46905675263017e+00	-4.08254785025382e-15		6.61549239939246e+00
3.90600000000000e+01    	2.44020816315859e+01 	 1.43436470816136e+01   -1.66022294167284e-14 	5.54981490473629e+00	 3.47067634497070e+00	-4.08189687715124e-15		6.62163422188000e+00
3.90900000000000e+01    	2.44272282591778e+01 	 1.43593677589264e+01   -1.66207129327810e-14 	5.55609186310070e+00	 3.47230234975135e+00	-4.08128419274118e-15		6.62774776219664e+00
3.91200000000000e+01    	2.44523800654519e+01 	 1.43750813488944e+01   -1.66391767679710e-14 	5.56232387213425e+00	 3.47393263295053e+00	-4.08070940271554e-15		6.63382655763573e+00
3.91500000000000e+01    	2.44775369674206e+01 	 1.43907879688043e+01   -1.66576212340315e-14 	5.56850485379605e+00	 3.47556512961588e+00	-4.08017207933997e-15		6.63986440200039e+00
3.91800000000000e+01    	2.45026988785810e+01 	 1.44064877406986e+01   -1.66760466563670e-14 	5.57462899372205e+00	 3.47719784394525e+00	-4.07967176312927e-15		6.64585534476820e+00
3.92100000000000e+01    	2.45278657091622e+01 	 1.44221807910480e+01   -1.66944533731006e-14 	5.58069073955713e+00	 3.47882884925094e+00	-4.07920796450055e-15		6.65179368989743e+00
3.92400000000000e+01    	2.45530373663686e+01 	 1.44378672504301e+01   -1.67128417341444e-14 	5.58668479896077e+00	 3.48045628781473e+00	-4.07878016540227e-15		6.65767399429624e+00
3.92700000000000e+01    	2.45782137546145e+01 	 1.44535472532166e+01   -1.67312121002928e-14 	5.59260613730770e+00	 3.48207837064117e+00	-4.07838782091758e-15		6.66349106597577e+00
3.93000000000000e+01    	2.46033947757543e+01 	 1.44692209372662e+01   -1.67495648423404e-14 	5.59844997510374e+00	 3.48369337711622e+00	-4.07803036084067e-15		6.66923996190739e+00
3.93300000000000e+01    	2.46285803293053e+01 	 1.44848884436265e+01   -1.67679003402238e-14 	5.60421178513687e+00	 3.48529965457805e+00	-4.07770719122462e-15		6.67491598560378e+00
3.93600000000000e+01    	2.46537703126638e+01 	 1.45005499162425e+01   -1.67862189821876e-14 	5.60988728938256e+00	 3.48689561780654e+00	-4.07741769589996e-15		6.68051468444269e+00
3.93900000000000e+01    	2.46789646213149e+01 	 1.45162055016736e+01   -1.68045211639758e-14 	5.61547245568166e+00	 3.48847974843771e+00	-4.07716123796276e-15		6.68603184675182e+00
3.94200000000000e+01    	2.47041631490364e+01 	 1.45318553488183e+01   -1.68228072880475e-14 	5.62096349420868e+00	 3.49005059430916e+00	-4.07693716123166e-15		6.69146349867235e+00
3.94500000000000e+01    	2.47293657880948e+01 	 1.45474996086460e+01   -1.68410777628171e-14 	5.62635685374714e+00	 3.49160676874188e+00	-4.07674479167296e-15		6.69680590081805e+00
3.94800000000000e+01    	2.47545724294362e+01 	 1.45631384339379e+01   -1.68593330019198e-14 	5.63164921778839e+00	 3.49314694976424e+00	-4.07658343879337e-15		6.70205554474624e+00
3.95100000000000e+01    	2.47797829628695e+01 	 1.45787719790351e+01   -1.68775734235010e-14 	5.63683750046930e+00	 3.49466987928286e+00	-4.07645239700002e-15		6.70720914925603e+00
3.95400000000000e+01    	2.48049972772443e+01 	 1.45944003995945e+01   -1.68957994495312e-14 	5.64191884236356e+00	 3.49617436220535e+00	-4.07635094692717e-15		6.71226365652892e+00
