0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	-2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.88700000000000e+01    	3.90986821922959e+01 	 1.07288192297031e+01   -2.38968104161467e+01 	4.30662293941516e+00	 1.48237471955159e+00	-3.40344607890210e+00		5.77303050082507e+00
7.89000000000000e+01    	3.91210618918619e+01 	 1.07365225047171e+01   -2.39144966872183e+01 	4.30662294053326e+00	 1.48237472142443e+00	-3.40344607748493e+00		5.77303050130458e+00
7.89300000000000e+01    	3.91434415914319e+01 	 1.07442257797407e+01   -2.39321829582807e+01 	4.30662294187620e+00	 1.48237472350864e+00	-3.40344607610050e+00		5.77303050202540e+00
7.89600000000000e+01    	3.91658212910063e+01 	 1.07519290547744e+01   -2.39498692293335e+01 	4.30662294342347e+00	 1.48237472578206e+00	-3.40344607475135e+00		5.77303050296802e+00
7.89900000000000e+01    	3.91882009905851e+01 	 1.07596323298191e+01   -2.39675555003761e+01 	4.30662294515525e+00	 1.48237472822338e+00	-3.40344607343975e+00		5.77303050411355e+00
7.90200000000000e+01    	3.92105806901685e+01 	 1.07673356048751e+01   -2.39852417714082e+01 	4.30662294705246e+00	 1.48237473081218e+00	-3.40344607216767e+00		5.77303050544363e+00
7.90500000000000e+01    	3.92329603897568e+01 	 1.07750388799431e+01   -2.40029280424295e+01 	4.30662294909673e+00	 1.48237473352891e+00	-3.40344607093680e+00		5.77303050694058e+00
7.90800000000000e+01    	3.92553400893498e+01 	 1.07827421550234e+01   -2.40206143134397e+01 	4.30662295127046e+00	 1.48237473635494e+00	-3.40344606974859e+00		5.77303050858732e+00
7.91100000000000e+01    	3.92777197889479e+01 	 1.07904454301163e+01   -2.40383005844386e+01 	4.30662295355682e+00	 1.48237473927255e+00	-3.40344606860423e+00		5.77303051036745e+00
7.91400000000000e+01    	3.93000994885509e+01 	 1.07981487052221e+01   -2.40559868554260e+01 	4.30662295593974e+00	 1.48237474226490e+00	-3.40344606750467e+00		5.77303051226520e+00
7.91700000000000e+01    	3.93224791881590e+01 	 1.08058519803410e+01   -2.40736731264018e+01 	4.30662295840393e+00	 1.48237474531609e+00	-3.40344606645064e+00		5.77303051426554e+00
7.92000000000000e+01    	3.93448588877721e+01 	 1.08135552554732e+01   -2.40913593973660e+01 	4.30662296093487e+00	 1.48237474841109e+00	-3.40344606544268e+00		5.77303051635409e+00
7.92300000000000e+01    	3.93672385873903e+01 	 1.08212585306187e+01   -2.41090456683186e+01 	4.30662296351884e+00	 1.48237475153577e+00	-3.40344606448110e+00		5.77303051851715e+00
7.92600000000000e+01    	3.93896182870135e+01 	 1.08289618057776e+01   -2.41267319392596e+01 	4.30662296614286e+00	 1.48237475467690e+00	-3.40344606356605e+00		5.77303052074175e+00
7.92900000000000e+01    	3.94119979866417e+01 	 1.08366650809498e+01   -2.41444182101890e+01 	4.30662296879474e+00	 1.48237475782209e+00	-3.40344606269749e+00		5.77303052301558e+00
7.93200000000000e+01    	3.94343776862748e+01 	 1.08443683561352e+01   -2.41621044811070e+01 	4.30662297146304e+00	 1.48237476095981e+00	-3.40344606187523e+00		5.77303052532704e+00
7.93500000000000e+01    	3.94567573859129e+01 	 1.08520716313338e+01   -2.41797907520138e+01 	4.30662297413705e+00	 1.48237476407938e+00	-3.40344606109894e+00		5.77303052766520e+00
7.93800000000000e+01    	3.94791370855556e+01 	 1.08597749065455e+01   -2.41974770229094e+01 	4.30662297680680e+00	 1.48237476717093e+00	-3.40344606036812e+00		5.77303053001979e+00
7.94100000000000e+01    	3.95015167852031e+01 	 1.08674781817699e+01   -2.42151632937942e+01 	4.30662297946305e+00	 1.48237477022536e+00	-3.40344605968217e+00		5.77303053238123e+00
7.94400000000000e+01    	3.95238964848552e+01 	 1.08751814570070e+01   -2.42328495646682e+01 	4.30662298209723e+00	 1.48237477323436e+00	-3.40344605904037e+00		5.77303053474058e+00
7.94700000000000e+01    	3.95462761845118e+01 	 1.08828847322564e+01   -2.42505358355318e+01 	4.30662298470149e+00	 1.48237477619038e+00	-3.40344605844189e+00		5.77303053708953e+00
7.95000000000000e+01    	3.95686558841728e+01 	 1.08905880075179e+01   -2.42682221063853e+01 	4.30662298726861e+00	 1.48237477908658e+00	-3.40344605788579e+00		5.77303053942042e+00
7.95300000000000e+01    	3.95910355838380e+01 	 1.08982912827912e+01   -2.42859083772288e+01 	4.30662298979204e+00	 1.48237478191681e+00	-3.40344605737108e+00		5.77303054172615e+00
7.95600000000000e+01    	3.96134152835073e+01 	 1.09059945580760e+01   -2.43035946480628e+01 	4.30662299226581e+00	 1.48237478467560e+00	-3.40344605689666e+00		5.77303054400027e+00
7.95900000000000e+01    	3.96357949831805e+01 	 1.09136978333719e+01   -2.43212809188875e+01 	4.30662299468460e+00	 1.48237478735813e+00	-3.40344605646139e+00		5.77303054623685e+00
7.96200000000000e+01    	3.96581746828576e+01 	 1.09214011086786e+01   -2.43389671897032e+01 	4.30662299704363e+00	 1.48237478996018e+00	-3.40344605606404e+00		5.77303054843055e+00
7.96500000000000e+01    	3.96805543825384e+01 	 1.09291043839957e+01   -2.43566534605104e+01 	4.30662299933869e+00	 1.48237479247814e+00	-3.40344605570336e+00		5.77303055057656e+00
7.96800000000000e+01    	3.97029340822227e+01 	 1.09368076593228e+01   -2.43743397313092e+01 	4.30662300156609e+00	 1.48237479490894e+00	-3.40344605537804e+00		5.77303055267056e+00
7.97100000000000e+01    	3.97253137819104e+01 	 1.09445109346595e+01   -2.43920260021001e+01 	4.30662300372266e+00	 1.48237479725005e+00	-3.40344605508674e+00		5.77303055470875e+00
7.97400000000000e+01    	3.97476934816013e+01 	 1.09522142100055e+01   -2.44097122728835e+01 	4.30662300580570e+00	 1.48237479949946e+00	-3.40344605482811e+00		5.77303055668779e+00
7.97700000000000e+01    	3.97700731812953e+01 	 1.09599174853604e+01   -2.44273985436596e+01 	4.30662300781297e+00	 1.48237480165560e+00	-3.40344605460074e+00		5.77303055860480e+00
7.98000000000000e+01    	3.97924528809922e+01 	 1.09676207607237e+01   -2.44450848144288e+01 	4.30662300974267e+00	 1.48237480371738e+00	-3.40344605440325e+00		5.77303056045732e+00
7.98300000000000e+01    	3.98148325806919e+01 	 1.09753240360950e+01   -2.44627710851915e+01 	4.30662301159341e+00	 1.48237480568411e+00	-3.40344605423422e+00		5.77303056224331e+00
7.98600000000000e+01    	3.98372122803942e+01 	 1.09830273114740e+01   -2.44804573559481e+01 	4.30662301336417e+00	 1.48237480755552e+00	-3.40344605409223e+00		5.77303056396111e+00
7.98900000000000e+01    	3.98595919800989e+01 	 1.09907305868602e+01   -2.44981436266988e+01 	4.30662301505431e+00	 1.48237480933168e+00	-3.40344605397589e+00		5.77303056560942e+00
7.99200000000000e+01    	3.98819716798060e+01 	 1.09984338622532e+01   -2.45158298974440e+01 	4.30662301666352e+00	 1.48237481101300e+00	-3.40344605388380e+00		5.77303056718730e+00
7.99500000000000e+01    	3.99043513795153e+01 	 1.10061371376527e+01   -2.45335161681840e+01 	4.30662301819181e+00	 1.48237481260023e+00	-3.40344605381455e+00		5.77303056869413e+00
7.99800000000000e+01    	3.99267310792266e+01 	 1.10138404130582e+01   -2.45512024389193e+01 	4.30662301963948e+00	 1.48237481409440e+00	-3.40344605376678e+00		5.77303057012958e+00
8.00100000000000e+01    	3.99491107789397e+01 	 1.10215436884694e+01   -2.45688887096501e+01 	4.30662302100710e+00	 1.48237481549678e+00	-3.40344605373913e+00		5.77303057149362e+00
8.00400000000000e+01    	3.99714904786547e+01 	 1.10292469638858e+01   -2.45865749803767e+01 	4.30662302229551e+00	 1.48237481680891e+00	-3.40344605373028e+00		5.77303057278646e+00
8.00700000000000e+01    	3.99938701783712e+01 	 1.10369502393072e+01   -2.46042612510995e+01 	4.30662302350576e+00	 1.48237481803255e+00	-3.40344605373891e+00		5.77303057400858e+00
8.01000000000000e+01    	4.00162498780892e+01 	 1.10446535147331e+01   -2.46219475218187e+01 	4.30662302463910e+00	 1.48237481916964e+00	-3.40344605376377e+00		5.77303057516068e+00
8.01300000000000e+01    	4.00386295778086e+01 	 1.10523567901632e+01   -2.46396337925346e+01 	4.30662302569699e+00	 1.48237482022232e+00	-3.40344605380360e+00		5.77303057624364e+00
8.01600000000000e+01    	4.00610092775293e+01 	 1.10600600655971e+01   -2.46573200632476e+01 	4.30662302668106e+00	 1.48237482119285e+00	-3.40344605385719e+00		5.77303057725855e+00
8.01900000000000e+01    	4.00833889772510e+01 	 1.10677633410346e+01   -2.46750063339579e+01 	4.30662302759309e+00	 1.48237482208366e+00	-3.40344605392338e+00		5.77303057820667e+00
8.02200000000000e+01    	4.01057686769738e+01 	 1.10754666164753e+01   -2.46926926046658e+01 	4.30662302843497e+00	 1.48237482289729e+00	-3.40344605400103e+00		5.77303057908941e+00
8.02500000000000e+01    	4.01281483766974e+01 	 1.10831698919189e+01   -2.47103788753715e+01 	4.30662302920876e+00	 1.48237482363637e+00	-3.40344605408904e+00		5.77303057990830e+00
8.02800000000000e+01    	4.01505280764219e+01 	 1.10908731673651e+01   -2.47280651460752e+01 	4.30662302991657e+00	 1.48237482430361e+00	-3.40344605418636e+00		5.77303058066504e+00
8.03100000000000e+01    	4.01729077761470e+01 	 1.10985764428136e+01   -2.47457514167773e+01 	4.30662303056064e+00	 1.48237482490181e+00	-3.40344605429198e+00		5.77303058136137e+00
8.03400000000000e+01    	4.01952874758728e+01 	 1.11062797182642e+01   -2.47634376874779e+01 	4.30662303114326e+00	 1.48237482543380e+00	-3.40344605440492e+00		5.77303058199918e+00
8.03700000000000e+01    	4.02176671755990e+01 	 1.11139829937165e+01   -2.47811239581772e+01 	4.30662303166677e+00	 1.48237482590246e+00	-3.40344605452426e+00		5.77303058258042e+00
8.04000000000000e+01    	4.02400468753257e+01 	 1.11216862691704e+01   -2.47988102288755e+01 	4.30662303213359e+00	 1.48237482631068e+00	-3.40344605464911e+00		5.77303058310708e+00
8.04300000000000e+01    	4.02624265750528e+01 	 1.11293895446256e+01   -2.48164964995729e+01 	4.30662303254614e+00	 1.48237482666139e+00	-3.40344605477863e+00		5.77303058358126e+00
8.04600000000000e+01    	4.02848062747801e+01 	 1.11370928200818e+01   -2.48341827702695e+01 	4.30662303290689e+00	 1.48237482695750e+00	-3.40344605491201e+00		5.77303058400504e+00
8.04900000000000e+01    	4.03071859745076e+01 	 1.11447960955390e+01   -2.48518690409657e+01 	4.30662303321830e+00	 1.48237482720190e+00	-3.40344605504852e+00		5.77303058438058e+00
8.05200000000000e+01    	4.03295656742352e+01 	 1.11524993709968e+01   -2.48695553116615e+01 	4.30662303348285e+00	 1.48237482739749e+00	-3.40344605518741e+00		5.77303058471004e+00
8.05500000000000e+01    	4.03519453739629e+01 	 1.11602026464550e+01   -2.48872415823571e+01 	4.30662303370299e+00	 1.48237482754711e+00	-3.40344605532804e+00		5.77303058499559e+00
8.05800000000000e+01    	4.03743250736906e+01 	 1.11679059219136e+01   -2.49049278530526e+01 	4.30662303388119e+00	 1.48237482765358e+00	-3.40344605546977e+00		5.77303058523942e+00
8.06100000000000e+01    	4.03967047734182e+01 	 1.11756091973724e+01   -2.49226141237482e+01 	4.30662303401986e+00	 1.48237482771968e+00	-3.40344605561201e+00		5.77303058544369e+00
8.06400000000000e+01    	4.04190844731458e+01 	 1.11833124728311e+01   -2.49403003944440e+01 	4.30662303412140e+00	 1.48237482774811e+00	-3.40344605575420e+00		5.77303058561057e+00
8.06700000000000e+01    	4.04414641728732e+01 	 1.11910157482897e+01   -2.49579866651400e+01 	4.30662303418817e+00	 1.48237482774155e+00	-3.40344605589586e+00		5.77303058574220e+00
8.07000000000000e+01    	4.04638438726004e+01 	 1.11987190237481e+01   -2.49756729358364e+01 	4.30662303422247e+00	 1.48237482770258e+00	-3.40344605603649e+00		5.77303058584070e+00
8.07300000000000e+01    	4.04862235723275e+01 	 1.12064222992060e+01   -2.49933592065333e+01 	4.30662303422658e+00	 1.48237482763373e+00	-3.40344605617568e+00		5.77303058590813e+00
8.07600000000000e+01    	4.05086032720542e+01 	 1.12141255746634e+01   -2.50110454772307e+01 	4.30662303420270e+00	 1.48237482753745e+00	-3.40344605631301e+00		5.77303058594656e+00
8.07900000000000e+01    	4.05309829717807e+01 	 1.12218288501203e+01   -2.50287317479288e+01 	4.30662303415298e+00	 1.48237482741611e+00	-3.40344605644814e+00		5.77303058595799e+00
8.08200000000000e+01    	4.05533626715068e+01 	 1.12295321255764e+01   -2.50464180186276e+01 	4.30662303407953e+00	 1.48237482727201e+00	-3.40344605658074e+00		5.77303058594436e+00
8.08500000000000e+01    	4.05757423712327e+01 	 1.12372354010318e+01   -2.50641042893271e+01 	4.30662303398435e+00	 1.48237482710736e+00	-3.40344605671050e+00		5.77303058590758e+00
8.08800000000000e+01    	4.05981220709581e+01 	 1.12449386764864e+01   -2.50817905600274e+01 	4.30662303386941e+00	 1.48237482692428e+00	-3.40344605683717e+00		5.77303058584950e+00
8.09100000000000e+01    	4.06205017706832e+01 	 1.12526419519400e+01   -2.50994768307286e+01 	4.30662303373659e+00	 1.48237482672481e+00	-3.40344605696052e+00		5.77303058577192e+00
8.09400000000000e+01    	4.06428814704079e+01 	 1.12603452273927e+01   -2.51171631014307e+01 	4.30662303358771e+00	 1.48237482651089e+00	-3.40344605708033e+00		5.77303058567656e+00
8.09700000000000e+01    	4.06652611701321e+01 	 1.12680485028443e+01   -2.51348493721337e+01 	4.30662303342451e+00	 1.48237482628440e+00	-3.40344605719644e+00		5.77303058556511e+00
8.10000000000000e+01    	4.06876408698560e+01 	 1.12757517782950e+01   -2.51525356428377e+01 	4.30662303324866e+00	 1.48237482604708e+00	-3.40344605730869e+00		5.77303058543917e+00
8.10300000000000e+01    	4.07100205695794e+01 	 1.12834550537445e+01   -2.51702219135427e+01 	4.30662303306174e+00	 1.48237482580064e+00	-3.40344605741696e+00		5.77303058530027e+00
8.10600000000000e+01    	4.07324002693024e+01 	 1.12911583291929e+01   -2.51879081842487e+01 	4.30662303286527e+00	 1.48237482554664e+00	-3.40344605752115e+00		5.77303058514991e+00
8.10900000000000e+01    	4.07547799690249e+01 	 1.12988616046402e+01   -2.52055944549556e+01 	4.30662303266069e+00	 1.48237482528661e+00	-3.40344605762117e+00		5.77303058498949e+00
8.11200000000000e+01    	4.07771596687470e+01 	 1.13065648800864e+01   -2.52232807256636e+01 	4.30662303244935e+00	 1.48237482502194e+00	-3.40344605771697e+00		5.77303058482036e+00
8.11500000000000e+01    	4.07995393684686e+01 	 1.13142681555314e+01   -2.52409669963726e+01 	4.30662303223255e+00	 1.48237482475396e+00	-3.40344605780851e+00		5.77303058464378e+00
8.11800000000000e+01    	4.08219190681898e+01 	 1.13219714309752e+01   -2.52586532670826e+01 	4.30662303201150e+00	 1.48237482448392e+00	-3.40344605789577e+00		5.77303058446099e+00
8.12100000000000e+01    	4.08442987679106e+01 	 1.13296747064179e+01   -2.52763395377936e+01 	4.30662303178734e+00	 1.48237482421298e+00	-3.40344605797875e+00		5.77303058427311e+00
8.12400000000000e+01    	4.08666784676310e+01 	 1.13373779818595e+01   -2.52940258085057e+01 	4.30662303156112e+00	 1.48237482394220e+00	-3.40344605805745e+00		5.77303058408122e+00
8.12700000000000e+01    	4.08890581673509e+01 	 1.13450812572999e+01   -2.53117120792187e+01 	4.30662303133385e+00	 1.48237482367258e+00	-3.40344605813191e+00		5.77303058388635e+00
8.13000000000000e+01    	4.09114378670704e+01 	 1.13527845327391e+01   -2.53293983499327e+01 	4.30662303110645e+00	 1.48237482340504e+00	-3.40344605820217e+00		5.77303058368943e+00
8.13300000000000e+01    	4.09338175667894e+01 	 1.13604878081773e+01   -2.53470846206476e+01 	4.30662303087978e+00	 1.48237482314041e+00	-3.40344605826827e+00		5.77303058349135e+00
8.13600000000000e+01    	4.09561972665081e+01 	 1.13681910836143e+01   -2.53647708913635e+01 	4.30662303065462e+00	 1.48237482287947e+00	-3.40344605833029e+00		5.77303058329295e+00
8.13900000000000e+01    	4.09785769662264e+01 	 1.13758943590502e+01   -2.53824571620803e+01 	4.30662303043170e+00	 1.48237482262292e+00	-3.40344605838830e+00		5.77303058309497e+00
8.14200000000000e+01    	4.10009566659443e+01 	 1.13835976344851e+01   -2.54001434327980e+01 	4.30662303021168e+00	 1.48237482237137e+00	-3.40344605844238e+00		5.77303058289814e+00
8.14500000000000e+01    	4.10233363656618e+01 	 1.13913009099190e+01   -2.54178297035166e+01 	4.30662302999518e+00	 1.48237482212540e+00	-3.40344605849263e+00		5.77303058270309e+00
8.14800000000000e+01    	4.10457160653790e+01 	 1.13990041853519e+01   -2.54355159742360e+01 	4.30662302978272e+00	 1.48237482188551e+00	-3.40344605853915e+00		5.77303058251043e+00
8.15100000000000e+01    	4.10680957650958e+01 	 1.14067074607837e+01   -2.54532022449563e+01 	4.30662302957481e+00	 1.48237482165213e+00	-3.40344605858203e+00		5.77303058232068e+00
8.15400000000000e+01    	4.10904754648122e+01 	 1.14144107362147e+01   -2.54708885156773e+01 	4.30662302937187e+00	 1.48237482142565e+00	-3.40344605862140e+00		5.77303058213435e+00
8.15700000000000e+01    	4.11128551645284e+01 	 1.14221140116447e+01   -2.54885747863991e+01 	4.30662302917430e+00	 1.48237482120639e+00	-3.40344605865737e+00		5.77303058195186e+00
8.16000000000000e+01    	4.11352348642442e+01 	 1.14298172870739e+01   -2.55062610571216e+01 	4.30662302898242e+00	 1.48237482099464e+00	-3.40344605869005e+00		5.77303058177362e+00
8.16300000000000e+01    	4.11576145639597e+01 	 1.14375205625022e+01   -2.55239473278448e+01 	4.30662302879653e+00	 1.48237482079062e+00	-3.40344605871958e+00		5.77303058159997e+00
8.16600000000000e+01    	4.11799942636749e+01 	 1.14452238379297e+01   -2.55416335985687e+01 	4.30662302861687e+00	 1.48237482059451e+00	-3.40344605874608e+00		5.77303058143121e+00
8.16900000000000e+01    	4.12023739633899e+01 	 1.14529271133564e+01   -2.55593198692933e+01 	4.30662302844364e+00	 1.48237482040646e+00	-3.40344605876968e+00		5.77303058126761e+00
8.17200000000000e+01    	4.12247536631046e+01 	 1.14606303887824e+01   -2.55770061400184e+01 	4.30662302827700e+00	 1.48237482022655e+00	-3.40344605879051e+00		5.77303058110938e+00
8.17500000000000e+01    	4.12471333628191e+01 	 1.14683336642076e+01   -2.55946924107441e+01 	4.30662302811709e+00	 1.48237482005486e+00	-3.40344605880869e+00		5.77303058095672e+00
8.17800000000000e+01    	4.12695130625333e+01 	 1.14760369396322e+01   -2.56123786814704e+01 	4.30662302796399e+00	 1.48237481989140e+00	-3.40344605882436e+00		5.77303058080978e+00
8.18100000000000e+01    	4.12918927622473e+01 	 1.14837402150562e+01   -2.56300649521972e+01 	4.30662302781777e+00	 1.48237481973616e+00	-3.40344605883764e+00		5.77303058066867e+00
8.18400000000000e+01    	4.13142724619611e+01 	 1.14914434904796e+01   -2.56477512229244e+01 	4.30662302767845e+00	 1.48237481958911e+00	-3.40344605884867e+00		5.77303058053348e+00
8.18700000000000e+01    	4.13366521616747e+01 	 1.14991467659024e+01   -2.56654374936522e+01 	4.30662302754603e+00	 1.48237481945019e+00	-3.40344605885758e+00		5.77303058040427e+00
8.19000000000000e+01    	4.13590318613881e+01 	 1.15068500413246e+01   -2.56831237643803e+01 	4.30662302742049e+00	 1.48237481931928e+00	-3.40344605886448e+00		5.77303058028108e+00
8.19300000000000e+01    	4.13814115611014e+01 	 1.15145533167464e+01   -2.57008100351089e+01 	4.30662302730178e+00	 1.48237481919629e+00	-3.40344605886951e+00		5.77303058016390e+00
8.19600000000000e+01    	4.14037912608145e+01 	 1.15222565921677e+01   -2.57184963058378e+01 	4.30662302718982e+00	 1.48237481908108e+00	-3.40344605887278e+00		5.77303058005272e+00
8.19900000000000e+01    	4.14261709605274e+01 	 1.15299598675885e+01   -2.57361825765671e+01 	4.30662302708452e+00	 1.48237481897348e+00	-3.40344605887442e+00		5.77303057994751e+00
8.20200000000000e+01    	4.14485506602403e+01 	 1.15376631430090e+01   -2.57538688472967e+01 	4.30662302698577e+00	 1.48237481887332e+00	-3.40344605887454e+00		5.77303057984820e+00
8.20500000000000e+01    	4.14709303599530e+01 	 1.15453664184291e+01   -2.57715551180265e+01 	4.30662302689346e+00	 1.48237481878042e+00	-3.40344605887326e+00		5.77303057975472e+00
8.20800000000000e+01    	4.14933100596655e+01 	 1.15530696938488e+01   -2.57892413887567e+01 	4.30662302680742e+00	 1.48237481869457e+00	-3.40344605887069e+00		5.77303057966698e+00
8.21100000000000e+01    	4.15156897593780e+01 	 1.15607729692683e+01   -2.58069276594871e+01 	4.30662302672752e+00	 1.48237481861557e+00	-3.40344605886692e+00		5.77303057958487e+00
8.21400000000000e+01    	4.15380694590904e+01 	 1.15684762446874e+01   -2.58246139302177e+01 	4.30662302665357e+00	 1.48237481854318e+00	-3.40344605886208e+00		5.77303057950826e+00
8.21700000000000e+01    	4.15604491588027e+01 	 1.15761795201063e+01   -2.58423002009485e+01 	4.30662302658542e+00	 1.48237481847718e+00	-3.40344605885625e+00		5.77303057943703e+00
8.22000000000000e+01    	4.15828288585150e+01 	 1.15838827955249e+01   -2.58599864716795e+01 	4.30662302652286e+00	 1.48237481841732e+00	-3.40344605884953e+00		5.77303057937104e+00
8.22300000000000e+01    	4.16052085582271e+01 	 1.15915860709434e+01   -2.58776727424106e+01 	4.30662302646572e+00	 1.48237481836337e+00	-3.40344605884201e+00		5.77303057931013e+00
8.22600000000000e+01    	4.16275882579393e+01 	 1.15992893463616e+01   -2.58953590131419e+01 	4.30662302641379e+00	 1.48237481831508e+00	-3.40344605883379e+00		5.77303057925414e+00
8.22900000000000e+01    	4.16499679576513e+01 	 1.16069926217797e+01   -2.59130452838733e+01 	4.30662302636686e+00	 1.48237481827220e+00	-3.40344605882494e+00		5.77303057920291e+00
8.23200000000000e+01    	4.16723476573634e+01 	 1.16146958971976e+01   -2.59307315546048e+01 	4.30662302632474e+00	 1.48237481823446e+00	-3.40344605881556e+00		5.77303057915626e+00
8.23500000000000e+01    	4.16947273570753e+01 	 1.16223991726154e+01   -2.59484178253364e+01 	4.30662302628721e+00	 1.48237481820164e+00	-3.40344605880570e+00		5.77303057911402e+00
8.23800000000000e+01    	4.17171070567873e+01 	 1.16301024480331e+01   -2.59661040960680e+01 	4.30662302625406e+00	 1.48237481817346e+00	-3.40344605879545e+00		5.77303057907602e+00
8.24100000000000e+01    	4.17394867564992e+01 	 1.16378057234508e+01   -2.59837903667998e+01 	4.30662302622509e+00	 1.48237481814968e+00	-3.40344605878487e+00		5.77303057904206e+00
8.24400000000000e+01    	4.17618664562111e+01 	 1.16455089988683e+01   -2.60014766375315e+01 	4.30662302620007e+00	 1.48237481813006e+00	-3.40344605877403e+00		5.77303057901196e+00
8.24700000000000e+01    	4.17842461559231e+01 	 1.16532122742858e+01   -2.60191629082633e+01 	4.30662302617880e+00	 1.48237481811435e+00	-3.40344605876298e+00		5.77303057898555e+00
8.25000000000000e+01    	4.18066258556350e+01 	 1.16609155497033e+01   -2.60368491789951e+01 	4.30662302616108e+00	 1.48237481810230e+00	-3.40344605875179e+00		5.77303057896264e+00
8.25300000000000e+01    	4.18290055553469e+01 	 1.16686188251207e+01   -2.60545354497269e+01 	4.30662302614669e+00	 1.48237481809368e+00	-3.40344605874051e+00		5.77303057894304e+00
8.25600000000000e+01    	4.18513852550588e+01 	 1.16763221005381e+01   -2.60722217204587e+01 	4.30662302613543e+00	 1.48237481808826e+00	-3.40344605872919e+00		5.77303057892658e+00
8.25900000000000e+01    	4.18737649547707e+01 	 1.16840253759555e+01   -2.60899079911905e+01 	4.30662302612711e+00	 1.48237481808581e+00	-3.40344605871786e+00		5.77303057891307e+00
8.26200000000000e+01    	4.18961446544826e+01 	 1.16917286513730e+01   -2.61075942619223e+01 	4.30662302612152e+00	 1.48237481808611e+00	-3.40344605870659e+00		5.77303057890233e+00
8.26500000000000e+01    	4.19185243541945e+01 	 1.16994319267904e+01   -2.61252805326540e+01 	4.30662302611849e+00	 1.48237481808895e+00	-3.40344605869539e+00		5.77303057889419e+00
8.26800000000000e+01    	4.19409040539065e+01 	 1.17071352022079e+01   -2.61429668033857e+01 	4.30662302611781e+00	 1.48237481809412e+00	-3.40344605868432e+00		5.77303057888849e+00
8.27100000000000e+01    	4.19632837536185e+01 	 1.17148384776254e+01   -2.61606530741174e+01 	4.30662302611931e+00	 1.48237481810142e+00	-3.40344605867340e+00		5.77303057888504e+00
8.27400000000000e+01    	4.19856634533304e+01 	 1.17225417530430e+01   -2.61783393448490e+01 	4.30662302612282e+00	 1.48237481811066e+00	-3.40344605866266e+00		5.77303057888370e+00
8.27700000000000e+01    	4.20080431530425e+01 	 1.17302450284606e+01   -2.61960256155806e+01 	4.30662302612817e+00	 1.48237481812164e+00	-3.40344605865212e+00		5.77303057888430e+00
8.28000000000000e+01    	4.20304228527545e+01 	 1.17379483038783e+01   -2.62137118863121e+01 	4.30662302613519e+00	 1.48237481813421e+00	-3.40344605864182e+00		5.77303057888669e+00
8.28300000000000e+01    	4.20528025524666e+01 	 1.17456515792960e+01   -2.62313981570435e+01 	4.30662302614372e+00	 1.48237481814817e+00	-3.40344605863177e+00		5.77303057889071e+00
8.28600000000000e+01    	4.20751822521787e+01 	 1.17533548547139e+01   -2.62490844277749e+01 	4.30662302615362e+00	 1.48237481816337e+00	-3.40344605862200e+00		5.77303057889624e+00
8.28900000000000e+01    	4.20975619518909e+01 	 1.17610581301317e+01   -2.62667706985062e+01 	4.30662302616474e+00	 1.48237481817966e+00	-3.40344605861250e+00		5.77303057890312e+00
8.29200000000000e+01    	4.21199416516030e+01 	 1.17687614055497e+01   -2.62844569692374e+01 	4.30662302617694e+00	 1.48237481819688e+00	-3.40344605860331e+00		5.77303057891122e+00
8.29500000000000e+01    	4.21423213513152e+01 	 1.17764646809677e+01   -2.63021432399686e+01 	4.30662302619009e+00	 1.48237481821491e+00	-3.40344605859444e+00		5.77303057892043e+00
8.29800000000000e+01    	4.21647010510275e+01 	 1.17841679563859e+01   -2.63198295106997e+01 	4.30662302620406e+00	 1.48237481823360e+00	-3.40344605858588e+00		5.77303057893061e+00
8.30100000000000e+01    	4.21870807507397e+01 	 1.17918712318041e+01   -2.63375157814307e+01 	4.30662302621875e+00	 1.48237481825283e+00	-3.40344605857765e+00		5.77303057894165e+00
8.30400000000000e+01    	4.22094604504520e+01 	 1.17995745072224e+01   -2.63552020521616e+01 	4.30662302623403e+00	 1.48237481827249e+00	-3.40344605856976e+00		5.77303057895345e+00
8.30700000000000e+01    	4.22318401501644e+01 	 1.18072777826408e+01   -2.63728883228925e+01 	4.30662302624980e+00	 1.48237481829246e+00	-3.40344605856221e+00		5.77303057896589e+00
8.31000000000000e+01    	4.22542198498768e+01 	 1.18149810580592e+01   -2.63905745936232e+01 	4.30662302626596e+00	 1.48237481831265e+00	-3.40344605855500e+00		5.77303057897888e+00
8.31300000000000e+01    	4.22765995495892e+01 	 1.18226843334778e+01   -2.64082608643539e+01 	4.30662302628242e+00	 1.48237481833297e+00	-3.40344605854813e+00		5.77303057899232e+00
8.31600000000000e+01    	4.22989792493016e+01 	 1.18303876088964e+01   -2.64259471350846e+01 	4.30662302629909e+00	 1.48237481835331e+00	-3.40344605854161e+00		5.77303057900613e+00
8.31900000000000e+01    	4.23213589490141e+01 	 1.18380908843152e+01   -2.64436334058151e+01 	4.30662302631589e+00	 1.48237481837360e+00	-3.40344605853542e+00		5.77303057902023e+00
8.32200000000000e+01    	4.23437386487266e+01 	 1.18457941597340e+01   -2.64613196765456e+01 	4.30662302633274e+00	 1.48237481839377e+00	-3.40344605852957e+00		5.77303057903453e+00
