0.00000000000000e+00    	0.00000000000000e+00 	 5.51091059620000e-16  	9.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.23400000000000e+01    	5.28504439820789e+01 	 -5.22541828121983e-05   5.36362389736573e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.23700000000000e+01    	5.28711380558683e+01 	 -5.22811242702143e-05   5.36558612645940e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.24000000000000e+01    	5.28918321296576e+01 	 -5.23080657282303e-05   5.36754835555307e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.24300000000000e+01    	5.29125262034469e+01 	 -5.23350071862463e-05   5.36951058464674e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.24600000000000e+01    	5.29332202772363e+01 	 -5.23619486442623e-05   5.37147281374041e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.24900000000000e+01    	5.29539143510256e+01 	 -5.23888901022783e-05   5.37343504283408e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.25200000000000e+01    	5.29746084248149e+01 	 -5.24158315602943e-05   5.37539727192775e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.25500000000000e+01    	5.29953024986042e+01 	 -5.24427730183103e-05   5.37735950102143e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.25800000000000e+01    	5.30159965723936e+01 	 -5.24697144763263e-05   5.37932173011510e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.26100000000000e+01    	5.30366906461829e+01 	 -5.24966559343423e-05   5.38128395920877e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.26400000000000e+01    	5.30573847199722e+01 	 -5.25235973923583e-05   5.38324618830244e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.26700000000000e+01    	5.30780787937616e+01 	 -5.25505388503743e-05   5.38520841739611e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.27000000000000e+01    	5.30987728675509e+01 	 -5.25774803083903e-05   5.38717064648978e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.27300000000000e+01    	5.31194669413402e+01 	 -5.26044217664063e-05   5.38913287558345e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.27600000000000e+01    	5.31401610151296e+01 	 -5.26313632244223e-05   5.39109510467712e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.27900000000000e+01    	5.31608550889189e+01 	 -5.26583046824383e-05   5.39305733377079e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.28200000000000e+01    	5.31815491627082e+01 	 -5.26852461404543e-05   5.39501956286446e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.28500000000000e+01    	5.32022432364975e+01 	 -5.27121875984703e-05   5.39698179195814e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.28800000000000e+01    	5.32229373102869e+01 	 -5.27391290564863e-05   5.39894402105181e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.29100000000000e+01    	5.32436313840762e+01 	 -5.27660705145023e-05   5.40090625014548e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.29400000000000e+01    	5.32643254578655e+01 	 -5.27930119725183e-05   5.40286847923915e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.29700000000000e+01    	5.32850195316549e+01 	 -5.28199534305343e-05   5.40483070833282e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.30000000000000e+01    	5.33057136054442e+01 	 -5.28468948885503e-05   5.40679293742649e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.30300000000000e+01    	5.33264076792335e+01 	 -5.28738363465663e-05   5.40875516652016e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.30600000000000e+01    	5.33471017530228e+01 	 -5.29007778045823e-05   5.41071739561383e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.30900000000000e+01    	5.33677958268122e+01 	 -5.29277192625983e-05   5.41267962470750e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.31200000000000e+01    	5.33884899006015e+01 	 -5.29546607206143e-05   5.41464185380117e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.31500000000000e+01    	5.34091839743908e+01 	 -5.29816021786303e-05   5.41660408289484e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.31800000000000e+01    	5.34298780481802e+01 	 -5.30085436366463e-05   5.41856631198852e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.32100000000000e+01    	5.34505721219695e+01 	 -5.30354850946623e-05   5.42052854108219e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.32400000000000e+01    	5.34712661957588e+01 	 -5.30624265526783e-05   5.42249077017586e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.32700000000000e+01    	5.34919602695481e+01 	 -5.30893680106943e-05   5.42445299926953e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.33000000000000e+01    	5.35126543433375e+01 	 -5.31163094687103e-05   5.42641522836320e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.33300000000000e+01    	5.35333484171268e+01 	 -5.31432509267263e-05   5.42837745745687e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.33600000000000e+01    	5.35540424909161e+01 	 -5.31701923847423e-05   5.43033968655054e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.33900000000000e+01    	5.35747365647055e+01 	 -5.31971338427583e-05   5.43230191564421e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.34200000000000e+01    	5.35954306384948e+01 	 -5.32240753007743e-05   5.43426414473788e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.34500000000000e+01    	5.36161247122841e+01 	 -5.32510167587903e-05   5.43622637383155e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.34800000000000e+01    	5.36368187860734e+01 	 -5.32779582168063e-05   5.43818860292523e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.35100000000000e+01    	5.36575128598628e+01 	 -5.33048996748223e-05   5.44015083201890e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.35400000000000e+01    	5.36782069336521e+01 	 -5.33318411328383e-05   5.44211306111257e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.35700000000000e+01    	5.36989010074414e+01 	 -5.33587825908543e-05   5.44407529020624e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.36000000000000e+01    	5.37195950812308e+01 	 -5.33857240488703e-05   5.44603751929991e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.36300000000000e+01    	5.37402891550201e+01 	 -5.34126655068863e-05   5.44799974839358e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.36600000000000e+01    	5.37609832288094e+01 	 -5.34396069649023e-05   5.44996197748725e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.36900000000000e+01    	5.37816773025988e+01 	 -5.34665484229183e-05   5.45192420658092e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.37200000000000e+01    	5.38023713763881e+01 	 -5.34934898809343e-05   5.45388643567459e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.37500000000000e+01    	5.38230654501774e+01 	 -5.35204313389503e-05   5.45584866476826e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.37800000000000e+01    	5.38437595239667e+01 	 -5.35473727969663e-05   5.45781089386193e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.38100000000000e+01    	5.38644535977561e+01 	 -5.35743142549823e-05   5.45977312295561e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.38400000000000e+01    	5.38851476715454e+01 	 -5.36012557129983e-05   5.46173535204928e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.38700000000000e+01    	5.39058417453347e+01 	 -5.36281971710143e-05   5.46369758114295e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.39000000000000e+01    	5.39265358191241e+01 	 -5.36551386290303e-05   5.46565981023662e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.39300000000000e+01    	5.39472298929134e+01 	 -5.36820800870463e-05   5.46762203933029e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.39600000000000e+01    	5.39679239667027e+01 	 -5.37090215450623e-05   5.46958426842396e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.39900000000000e+01    	5.39886180404920e+01 	 -5.37359630030783e-05   5.47154649751763e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.40200000000000e+01    	5.40093121142814e+01 	 -5.37629044610943e-05   5.47350872661130e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.40500000000000e+01    	5.40300061880707e+01 	 -5.37898459191103e-05   5.47547095570497e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.40800000000000e+01    	5.40507002618600e+01 	 -5.38167873771263e-05   5.47743318479864e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.41100000000000e+01    	5.40713943356494e+01 	 -5.38437288351423e-05   5.47939541389231e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.41400000000000e+01    	5.40920884094387e+01 	 -5.38706702931583e-05   5.48135764298599e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.41700000000000e+01    	5.41127824832280e+01 	 -5.38976117511743e-05   5.48331987207966e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.42000000000000e+01    	5.41334765570173e+01 	 -5.39245532091903e-05   5.48528210117333e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.42300000000000e+01    	5.41541706308067e+01 	 -5.39514946672063e-05   5.48724433026700e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.42600000000000e+01    	5.41748647045960e+01 	 -5.39784361252223e-05   5.48920655936067e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.42900000000000e+01    	5.41955587783853e+01 	 -5.40053775832383e-05   5.49116878845434e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.43200000000000e+01    	5.42162528521747e+01 	 -5.40323190412543e-05   5.49313101754801e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.43500000000000e+01    	5.42369469259640e+01 	 -5.40592604992703e-05   5.49509324664168e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.43800000000000e+01    	5.42576409997533e+01 	 -5.40862019572863e-05   5.49705547573535e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.44100000000000e+01    	5.42783350735426e+01 	 -5.41131434153023e-05   5.49901770482902e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.44400000000000e+01    	5.42990291473320e+01 	 -5.41400848733183e-05   5.50097993392270e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.44700000000000e+01    	5.43197232211213e+01 	 -5.41670263313343e-05   5.50294216301637e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.45000000000000e+01    	5.43404172949106e+01 	 -5.41939677893503e-05   5.50490439211004e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.45300000000000e+01    	5.43611113687000e+01 	 -5.42209092473663e-05   5.50686662120371e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.45600000000000e+01    	5.43818054424893e+01 	 -5.42478507053823e-05   5.50882885029738e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.45900000000000e+01    	5.44024995162786e+01 	 -5.42747921633983e-05   5.51079107939105e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.46200000000000e+01    	5.44231935900680e+01 	 -5.43017336214143e-05   5.51275330848472e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.46500000000000e+01    	5.44438876638573e+01 	 -5.43286750794303e-05   5.51471553757839e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.46800000000000e+01    	5.44645817376466e+01 	 -5.43556165374463e-05   5.51667776667206e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.47100000000000e+01    	5.44852758114359e+01 	 -5.43825579954623e-05   5.51863999576573e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.47400000000000e+01    	5.45059698852253e+01 	 -5.44094994534783e-05   5.52060222485940e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.47700000000000e+01    	5.45266639590146e+01 	 -5.44364409114943e-05   5.52256445395308e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.48000000000000e+01    	5.45473580328039e+01 	 -5.44633823695103e-05   5.52452668304675e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.48300000000000e+01    	5.45680521065933e+01 	 -5.44903238275263e-05   5.52648891214042e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.48600000000000e+01    	5.45887461803826e+01 	 -5.45172652855423e-05   5.52845114123409e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.48900000000000e+01    	5.46094402541719e+01 	 -5.45442067435583e-05   5.53041337032776e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.49200000000000e+01    	5.46301343279612e+01 	 -5.45711482015743e-05   5.53237559942143e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.49500000000000e+01    	5.46508284017506e+01 	 -5.45980896595903e-05   5.53433782851510e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.49800000000000e+01    	5.46715224755399e+01 	 -5.46250311176063e-05   5.53630005760877e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.50100000000000e+01    	5.46922165493292e+01 	 -5.46519725756223e-05   5.53826228670244e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.50400000000000e+01    	5.47129106231186e+01 	 -5.46789140336383e-05   5.54022451579611e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.50700000000000e+01    	5.47336046969079e+01 	 -5.47058554916543e-05   5.54218674488978e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.51000000000000e+01    	5.47542987706972e+01 	 -5.47327969496703e-05   5.54414897398346e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.51300000000000e+01    	5.47749928444865e+01 	 -5.47597384076863e-05   5.54611120307713e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.51600000000000e+01    	5.47956869182759e+01 	 -5.47866798657023e-05   5.54807343217080e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.51900000000000e+01    	5.48163809920652e+01 	 -5.48136213237183e-05   5.55003566126447e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.52200000000000e+01    	5.48370750658545e+01 	 -5.48405627817343e-05   5.55199789035814e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.52500000000000e+01    	5.48577691396439e+01 	 -5.48675042397503e-05   5.55396011945181e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.52800000000000e+01    	5.48784632134332e+01 	 -5.48944456977663e-05   5.55592234854548e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.53100000000000e+01    	5.48991572872225e+01 	 -5.49213871557823e-05   5.55788457763915e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.53400000000000e+01    	5.49198513610119e+01 	 -5.49483286137983e-05   5.55984680673282e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.53700000000000e+01    	5.49405454348012e+01 	 -5.49752700718143e-05   5.56180903582649e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.54000000000000e+01    	5.49612395085905e+01 	 -5.50022115298303e-05   5.56377126492017e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.54300000000000e+01    	5.49819335823798e+01 	 -5.50291529878463e-05   5.56573349401384e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.54600000000000e+01    	5.50026276561692e+01 	 -5.50560944458623e-05   5.56769572310751e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.54900000000000e+01    	5.50233217299585e+01 	 -5.50830359038783e-05   5.56965795220118e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.55200000000000e+01    	5.50440158037478e+01 	 -5.51099773618943e-05   5.57162018129485e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.55500000000000e+01    	5.50647098775372e+01 	 -5.51369188199103e-05   5.57358241038852e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.55800000000000e+01    	5.50854039513265e+01 	 -5.51638602779263e-05   5.57554463948219e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.56100000000000e+01    	5.51060980251158e+01 	 -5.51908017359423e-05   5.57750686857586e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.56400000000000e+01    	5.51267920989051e+01 	 -5.52177431939583e-05   5.57946909766953e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.56700000000000e+01    	5.51474861726945e+01 	 -5.52446846519743e-05   5.58143132676320e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.57000000000000e+01    	5.51681802464838e+01 	 -5.52716261099903e-05   5.58339355585687e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.57300000000000e+01    	5.51888743202731e+01 	 -5.52985675680063e-05   5.58535578495055e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.57600000000000e+01    	5.52095683940625e+01 	 -5.53255090260223e-05   5.58731801404422e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.57900000000000e+01    	5.52302624678518e+01 	 -5.53524504840383e-05   5.58928024313789e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.58200000000000e+01    	5.52509565416411e+01 	 -5.53793919420543e-05   5.59124247223156e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.58500000000000e+01    	5.52716506154304e+01 	 -5.54063334000703e-05   5.59320470132523e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.58800000000000e+01    	5.52923446892198e+01 	 -5.54332748580863e-05   5.59516693041890e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.59100000000000e+01    	5.53130387630091e+01 	 -5.54602163161023e-05   5.59712915951257e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.59400000000000e+01    	5.53337328367984e+01 	 -5.54871577741183e-05   5.59909138860624e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.59700000000000e+01    	5.53544269105878e+01 	 -5.55140992321343e-05   5.60105361769991e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.60000000000000e+01    	5.53751209843771e+01 	 -5.55410406901503e-05   5.60301584679358e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.60300000000000e+01    	5.53958150581664e+01 	 -5.55679821481663e-05   5.60497807588726e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.60600000000000e+01    	5.54165091319557e+01 	 -5.55949236061823e-05   5.60694030498093e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.60900000000000e+01    	5.54372032057451e+01 	 -5.56218650641983e-05   5.60890253407460e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.61200000000000e+01    	5.54578972795344e+01 	 -5.56488065222143e-05   5.61086476316827e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.61500000000000e+01    	5.54785913533237e+01 	 -5.56757479802303e-05   5.61282699226194e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.61800000000000e+01    	5.54992854271131e+01 	 -5.57026894382463e-05   5.61478922135561e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.62100000000000e+01    	5.55199795009024e+01 	 -5.57296308962623e-05   5.61675145044928e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.62400000000000e+01    	5.55406735746917e+01 	 -5.57565723542783e-05   5.61871367954295e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.62700000000000e+01    	5.55613676484811e+01 	 -5.57835138122943e-05   5.62067590863662e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.63000000000000e+01    	5.55820617222704e+01 	 -5.58104552703103e-05   5.62263813773029e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.63300000000000e+01    	5.56027557960597e+01 	 -5.58373967283263e-05   5.62460036682396e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.63600000000000e+01    	5.56234498698490e+01 	 -5.58643381863423e-05   5.62656259591764e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.63900000000000e+01    	5.56441439436384e+01 	 -5.58912796443583e-05   5.62852482501131e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.64200000000000e+01    	5.56648380174277e+01 	 -5.59182211023743e-05   5.63048705410498e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.64500000000000e+01    	5.56855320912170e+01 	 -5.59451625603903e-05   5.63244928319865e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.64800000000000e+01    	5.57062261650064e+01 	 -5.59721040184063e-05   5.63441151229232e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.65100000000000e+01    	5.57269202387957e+01 	 -5.59990454764223e-05   5.63637374138599e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.65400000000000e+01    	5.57476143125850e+01 	 -5.60259869344383e-05   5.63833597047966e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.65700000000000e+01    	5.57683083863743e+01 	 -5.60529283924543e-05   5.64029819957333e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.66000000000000e+01    	5.57890024601637e+01 	 -5.60798698504703e-05   5.64226042866700e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.66300000000000e+01    	5.58096965339530e+01 	 -5.61068113084863e-05   5.64422265776067e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.66600000000000e+01    	5.58303906077423e+01 	 -5.61337527665023e-05   5.64618488685434e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
9.66900000000000e+01    	5.58510846815317e+01 	 -5.61606942245183e-05   5.64814711594802e+01 	2.22220353296399e+00	 -2.89306995789505e-06	2.10711166338423e+00		3.22150711684700e+00
